3,430;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,313;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,250;0,250;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,753;4,192;0,813;0,438;0,000;0,000;0,000;0,000;5,005;7,570;4,880;0,000;0,000;0,000;0,000;0,000;4,942;5,693;5,568;6,194;2,377;0,000;0,000;0,000;6,006;9,509;10,072;10,385;7,507;5,693;2,565;2,065;5,818;11,824;10,635;12,012;10,260;10,260;14,014;17,017;17,705;16,203;13,638;16,516;20,583;23,335;22,147;13,701;17,142;24,461
3,440;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,377;0,500;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,002;0,563;0,375;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,814;0,813;0,000;0,000;0,000;0,000;0,000;0,000;1,376;0,751;0,250;0,000;0,000;0,000;0,000;0,000;5,380;5,255;2,065;1,376;0,000;0,000;0,000;0,000;7,695;10,948;7,820;0,500;0,000;0,000;0,000;0,000;8,070;9,071;8,008;8,759;4,004;0,000;0,125;0,188;7,883;12,825;13,951;13,701;9,760;7,758;5,005;3,566;7,820;13,576;13,013;14,326;13,326;13,075;16,391;20,395;19,707;17,892;14,702;18,643;24,524;23,648;24,023;15,202;18,330;25,525
3,450;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;4,192;1,501;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;3,065;2,628;1,126;0,000;0,000;0,000;0,000;0,000;0,000;0,000;3,879;1,251;0,000;0,000;0,000;0,000;0,000;0,000;3,754;2,065;1,627;0,000;0,000;0,000;0,000;0,000;8,696;7,320;3,941;2,190;0,000;0,000;0,000;0,000;9,447;12,825;10,072;1,752;0,000;0,000;0,000;0,000;9,447;11,198;9,760;10,135;5,130;0,000;0,563;1,501;8,696;14,326;15,828;15,703;11,824;9,947;6,757;5,005;8,821;14,389;14,076;15,703;14,514;15,015;18,330;23,773;21,521;19,081;15,453;20,145;26,901;22,397;23,273;16,266;18,893;25,775
3,460;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;5,318;2,002;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;3,629;3,316;2,002;0,000;0,000;0,000;0,000;0,000;0,000;0,000;5,693;2,690;0,000;0,000;0,000;0,000;0,000;0,000;5,568;3,503;2,878;0,626;0,000;0,000;0,000;0,000;10,823;9,322;5,818;2,940;0,000;0,000;0,000;0,000;10,448;13,701;12,137;3,566;0,000;0,000;0,000;0,313;10,573;12,575;11,574;11,324;7,257;0,438;1,126;2,440;9,071;15,453;16,891;17,017;13,075;11,824;8,070;6,131;9,322;15,453;14,890;16,266;15,140;16,704;20,145;25,462;22,960;19,832;15,953;20,708;28,090;21,146;22,459;16,891;19,081;25,587
3,470;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,188;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;6,131;2,440;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;4,066;3,816;2,440;0,000;0,000;0,000;0,000;0,000;0,000;0,000;6,569;3,441;0,000;0,000;0,000;0,000;0,000;0,000;6,631;4,692;4,379;1,689;0,000;0,000;0,000;0,000;12,762;11,324;7,632;4,630;0,563;0,000;0,000;0,000;11,761;14,639;13,701;4,942;1,939;0,000;0,000;2,440;11,324;13,200;12,762;12,450;8,821;1,439;1,877;3,754;9,509;16,266;17,705;18,268;13,889;12,888;8,821;7,632;9,760;16,641;15,765;16,829;15,891;17,892;21,834;27,277;24,149;20,583;16,641;22,209;29,404;20,583;21,834;17,267;19,394;25,775
3,480;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,938;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;6,694;2,690;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;4,567;4,317;3,191;0,000;0,000;0,000;0,000;0,000;0,000;0,000;7,382;3,941;0,313;0,000;0,000;0,000;0,000;0,000;7,758;6,319;5,693;2,628;0,000;0,000;0,000;0,000;13,638;13,513;8,633;5,943;2,628;0,000;0,000;0,626;12,950;15,765;14,764;6,131;3,441;0,188;0,000;3,691;11,949;14,014;13,701;13,138;10,010;2,690;2,753;4,817;10,072;17,079;18,268;19,582;14,952;13,701;9,384;8,571;10,197;17,392;16,454;17,329;16,516;18,831;23,648;29,529;24,899;21,834;17,392;23,022;30,530;20,270;21,396;17,580;19,769;26,088
3,490;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,376;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;7,257;2,878;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;5,005;4,567;3,566;0,000;0,000;0,000;0,000;0,000;0,000;0,000;7,945;4,692;1,064;0,000;0,000;0,000;0,000;0,000;8,383;7,195;6,694;3,191;0,000;0,000;0,000;0,000;14,452;15,140;9,447;7,570;3,816;0,751;0,000;2,190;13,951;16,829;16,141;7,257;4,504;0,938;0,876;5,255;12,262;14,639;14,389;13,763;10,886;4,004;3,816;5,818;10,385;17,580;18,643;20,583;16,203;14,139;9,822;9,071;10,761;17,830;16,891;17,705;16,954;19,394;24,962;30,780;25,400;22,397;17,892;23,586;31,030;20,332;21,333;17,892;20,020;26,338
3,500;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,689;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;7,507;3,003;0,063;0,000;0,000;0,000;0,000;0,000;0,000;0,000;5,193;4,880;3,879;0,000;0,000;0,000;0,000;0,000;0,000;0,000;8,321;5,130;2,002;0,000;0,000;0,000;0,000;0,000;8,946;7,945;7,445;4,254;1,189;0,000;0,000;0,000;15,202;16,203;10,072;8,696;4,817;1,627;0,188;3,191;14,639;17,204;16,954;8,446;5,318;1,814;1,939;6,194;12,512;15,202;15,015;14,139;12,074;4,817;4,692;6,694;10,823;17,892;18,893;21,396;16,704;14,452;10,010;9,447;10,948;18,143;17,267;17,955;17,267;19,832;25,713;31,093;25,525;22,897;18,080;24,211;31,844;20,520;21,271;17,892;20,082;26,401
3,510;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,814;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;7,695;3,065;0,438;0,000;0,000;0,000;0,000;0,000;0,000;0,000;5,443;5,193;4,379;0,313;0,125;0,000;0,000;0,000;0,000;0,000;8,696;5,505;2,753;0,063;0,000;0,000;0,000;0,000;9,447;8,383;8,008;5,255;2,690;0,000;0,000;0,876;15,640;16,766;10,448;9,447;5,505;2,377;1,189;3,754;15,578;18,018;17,767;9,071;5,943;2,502;2,628;7,069;12,825;15,515;15,390;14,452;12,700;5,443;5,443;7,507;10,886;18,143;19,269;21,646;16,954;14,702;10,197;9,572;10,948;18,205;17,392;17,955;17,267;19,957;25,775;30,655;25,400;22,960;18,080;24,274;31,593;20,207;21,396;17,642;20,020;26,338
3,520;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,002;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;7,883;3,253;0,626;0,000;0,000;0,000;0,000;0,000;0,000;0,000;5,630;5,568;4,755;0,813;0,688;0,000;0,000;0,000;0,000;0,000;9,009;6,131;3,566;0,751;0,313;0,000;0,000;0,188;9,760;8,696;8,571;5,943;3,441;0,000;0,125;1,501;16,454;17,455;11,324;9,947;6,006;3,065;1,877;4,129;16,516;18,330;18,393;9,572;6,256;3,191;3,003;7,570;12,888;15,765;15,765;14,764;13,200;5,881;5,818;7,883;10,761;18,330;19,331;21,709;17,017;14,827;10,260;9,697;10,948;18,080;17,204;17,955;17,204;19,832;25,525;28,778;25,024;22,334;17,705;23,648;30,843;18,268;20,145;16,704;19,769;25,838
3,530;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,127;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;8,196;3,441;0,938;0,000;0,000;0,000;0,000;0,000;0,000;0,000;6,757;6,006;5,255;1,314;1,627;0,000;0,000;0,000;0,000;0,000;9,509;6,882;4,504;1,376;1,001;0,000;0,000;0,626;10,197;9,134;9,009;6,694;4,192;0,438;0,626;2,065;17,142;18,018;11,824;10,385;6,569;3,503;2,315;4,442;17,267;18,643;18,893;9,760;6,506;3,566;3,378;7,820;13,013;15,953;16,078;15,140;13,576;6,256;6,068;8,321;10,573;18,330;19,394;21,584;17,017;14,827;10,323;9,760;10,635;17,830;16,891;17,705;17,017;19,707;24,649;26,151;24,149;20,958;16,766;22,522;29,091;17,705;18,893;15,640;19,206;25,024
3,540;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,315;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;8,383;3,691;1,251;0,000;0,000;0,000;0,000;0,000;0,000;0,000;7,507;6,444;5,756;1,814;2,315;0,000;0,000;0,000;0,000;0,000;9,885;7,695;5,255;2,002;1,251;0,000;0,000;0,876;10,886;9,447;9,447;7,257;4,692;1,064;1,001;2,377;17,517;18,393;12,262;10,948;6,944;3,754;2,628;4,567;17,705;18,831;19,331;10,010;6,757;3,879;3,566;8,008;13,013;15,953;16,141;15,515;13,763;6,444;6,256;8,383;10,385;18,143;19,394;20,958;16,954;14,827;10,260;9,822;10,323;17,267;16,454;17,455;16,641;19,269;23,648;23,648;22,147;19,707;15,703;21,146;26,401;16,891;17,830;14,326;18,393;23,460
3,550;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,188;0,000;0,000;0,000;0,000;0,000;0,000;2,440;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;8,571;3,941;1,564;0,000;0,313;0,000;0,000;0,000;0,000;0,000;8,133;6,944;6,256;2,315;2,940;0,000;0,000;0,188;0,000;0,000;10,135;8,258;5,818;2,628;1,627;0,063;0,313;1,126;11,449;9,634;9,760;7,758;5,005;1,314;1,376;2,565;18,018;18,768;12,512;11,261;7,257;4,004;2,878;4,692;18,018;19,019;19,519;10,135;7,007;4,192;3,754;8,133;13,075;16,141;16,328;15,578;13,826;6,506;6,381;8,571;10,323;17,955;19,331;20,395;16,704;14,702;10,197;9,760;9,947;16,579;15,765;17,142;15,953;18,643;21,896;20,082;19,832;18,330;14,952;19,144;22,710;15,515;16,454;13,388;16,954;21,834
3,560;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,438;0,000;0,000;0,188;0,000;0,000;0,000;2,502;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,188;8,821;4,129;2,315;0,000;1,001;0,000;0,000;0,000;0,000;0,000;8,508;7,257;6,694;2,440;3,253;0,250;0,000;0,563;0,000;0,000;10,448;8,759;6,319;3,003;1,877;0,313;0,563;1,376;12,137;9,947;10,072;8,008;5,193;1,501;1,501;2,753;18,456;19,144;12,637;11,511;7,382;4,129;3,003;4,755;18,143;19,081;19,457;10,135;7,069;4,254;3,816;8,070;13,075;16,078;16,266;15,578;13,826;6,506;6,444;8,383;10,135;17,580;19,019;19,707;16,328;14,326;10,010;9,634;9,634;15,578;14,389;16,641;15,140;17,079;20,082;18,205;18,456;16,891;14,264;17,329;19,707;13,451;13,576;12,199;15,953;19,894
3,570;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,938;0,000;0,000;0,563;0,000;0,000;0,000;2,753;0,000;0,000;0,000;0,000;0,313;0,000;0,000;0,438;9,009;4,379;2,815;0,500;1,376;0,063;0,000;0,000;0,000;0,000;8,759;7,695;7,257;3,065;3,566;0,438;0,125;0,876;0,000;0,000;10,823;9,134;6,757;3,253;2,065;0,563;0,688;1,564;12,637;10,197;10,260;8,258;5,380;1,627;1,627;2,753;18,893;19,394;12,825;11,699;7,445;4,192;3,003;4,755;18,456;19,144;19,331;10,072;6,944;4,192;3,816;8,008;13,013;15,828;15,765;15,327;13,576;6,381;6,256;8,070;9,822;16,954;18,518;18,768;15,578;13,951;9,760;9,447;9,259;14,952;13,576;15,327;13,889;14,827;18,018;17,079;17,142;15,765;13,513;15,765;17,329;11,574;11,949;11,324;15,077;17,329
3,580;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,064;0,000;0,000;0,938;0,188;0,000;0,000;2,878;0,000;0,000;0,000;0,000;0,563;0,000;0,000;0,626;9,134;4,630;3,503;1,126;1,752;0,375;0,063;0,000;0,000;0,000;8,946;8,070;7,570;3,566;3,941;0,626;0,375;1,126;0,000;0,000;11,136;9,384;7,132;3,566;2,190;0,688;0,813;1,627;13,013;10,510;10,448;8,383;5,443;1,689;1,627;2,753;19,269;19,832;12,888;11,824;7,382;4,254;3,065;4,755;18,518;19,144;19,206;10,072;6,882;4,004;3,566;7,883;12,637;15,578;15,453;14,702;13,263;6,006;5,818;7,507;9,447;16,266;17,892;17,955;14,139;13,388;9,384;8,946;8,696;14,139;12,199;13,826;12,762;13,388;16,641;15,891;15,765;14,076;12,637;13,826;13,763;9,572;10,448;10,197;13,701;14,014
3,590;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,439;0,000;0,000;1,501;0,375;0,000;0,000;3,003;0,000;0,000;0,000;0,000;0,751;0,000;0,000;1,064;9,384;4,755;3,754;1,814;2,002;0,938;0,438;0,250;0,000;0,000;9,196;8,446;7,883;4,192;4,066;0,813;0,563;1,314;0,000;0,000;11,511;9,572;7,382;3,691;2,190;0,751;0,876;1,752;13,513;10,886;10,823;8,508;5,443;1,689;1,564;2,502;19,644;19,957;13,013;11,761;7,320;4,192;2,878;4,567;18,518;19,081;18,893;9,572;6,444;3,629;3,316;7,445;12,450;14,952;14,827;14,326;12,575;5,318;5,067;6,944;9,071;15,327;16,891;16,766;13,138;12,262;8,884;8,196;8,008;13,263;10,510;12,637;11,011;11,761;15,015;14,389;14,076;12,950;11,073;12,137;11,887;8,383;8,633;9,447;11,761;11,574
3,600;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,752;0,000;0,000;1,752;0,626;0,000;0,000;3,316;0,250;0,000;0,000;0,000;0,938;0,000;0,000;1,376;9,509;4,942;4,129;2,252;2,377;1,564;0,751;0,563;0,000;0,000;9,384;8,821;8,258;4,442;4,254;0,938;0,688;1,376;0,000;0,000;11,887;9,760;7,695;3,816;2,252;0,688;0,813;1,689;13,951;11,198;11,011;8,508;5,443;1,564;1,251;2,252;20,020;20,207;13,138;11,636;7,069;3,816;2,440;4,317;18,518;19,144;18,456;9,071;5,756;3,128;2,815;6,694;11,949;14,326;14,264;13,701;11,449;4,442;4,254;5,881;8,696;13,951;15,515;15,640;11,699;10,448;7,758;6,631;7,257;12,074;9,322;10,573;9,634;10,010;13,326;13,263;12,637;11,386;9,509;10,448;10,072;5,943;7,069;8,633;9,259;9,572
3,610;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,752;0,375;0,000;2,065;1,001;0,000;0,000;3,378;0,438;0,125;0,000;0,000;1,189;0,000;0,250;1,501;9,572;5,130;4,379;2,815;2,690;2,002;1,064;0,751;0,000;0,000;9,572;9,071;8,508;4,692;4,379;1,064;0,688;1,564;0,000;0,000;12,199;9,947;7,883;3,879;2,315;0,563;0,563;1,564;14,326;11,449;11,324;8,508;5,255;1,376;0,938;1,814;20,708;20,457;13,200;11,511;6,694;3,316;2,252;3,879;18,518;19,206;18,205;8,508;4,942;2,440;1,877;5,505;11,511;13,826;13,451;12,762;10,135;3,378;3,503;5,067;8,070;12,762;14,014;14,139;9,760;9,009;5,756;4,504;6,381;10,197;8,321;9,196;8,446;8,633;11,887;11,136;11,136;9,572;7,820;9,509;8,070;4,442;5,630;6,882;7,257;6,444
3,620;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,002;0,751;0,000;2,315;1,439;0,000;0,000;3,629;0,813;0,375;0,188;0,188;1,439;0,000;0,626;2,065;9,697;5,318;4,692;3,191;2,878;2,377;1,376;1,189;0,125;0,188;9,697;9,447;8,884;5,005;4,567;1,126;0,751;1,627;0,000;0,000;12,387;10,135;8,133;3,941;2,252;0,375;0,313;1,376;14,827;11,887;11,511;8,508;4,942;0,876;0,438;1,314;21,584;20,833;13,263;11,198;6,319;2,690;1,314;3,316;18,518;19,269;17,955;7,069;4,192;1,689;1,064;4,066;11,011;13,326;12,387;11,636;8,759;2,252;2,753;4,004;7,320;10,135;12,575;12,450;8,196;7,695;3,941;2,127;5,505;8,571;6,819;7,632;6,944;6,381;9,822;8,008;9,071;7,382;5,943;8,571;5,818;2,502;4,379;4,254;5,318;4,880
3,630;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,002;1,001;0,000;2,628;1,689;0,000;0,000;3,754;1,251;0,688;0,563;0,563;1,689;0,188;0,938;2,252;9,822;5,443;5,005;3,503;3,065;2,628;1,564;1,627;0,438;0,313;9,822;9,697;9,196;5,380;4,755;1,189;0,751;1,627;0,000;0,000;12,637;10,323;8,321;4,004;2,190;0,063;0,125;1,126;15,327;12,387;11,761;8,508;4,567;0,000;0,000;0,938;22,147;21,333;13,263;10,698;5,818;1,814;0,375;2,690;18,581;19,269;17,517;5,943;3,065;0,751;0,375;3,191;10,448;12,512;9,885;10,323;7,445;1,314;2,190;2,002;6,444;8,884;9,822;9,760;7,257;6,194;2,565;0,626;4,442;6,882;5,318;6,506;5,380;4,504;7,570;5,318;7,195;6,131;4,817;6,944;3,503;0,000;2,628;2,190;3,879;2,690
3,640;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,127;1,251;0,313;3,003;1,877;0,000;0,000;4,066;1,439;0,938;0,813;0,813;2,002;0,563;1,501;2,440;9,947;5,693;5,380;3,754;3,253;3,003;1,752;1,752;0,626;0,375;10,010;10,010;9,447;5,693;4,880;1,251;0,751;1,439;0,000;0,000;12,762;10,573;8,508;4,004;2,065;0,000;0,000;0,938;15,640;12,825;11,887;8,446;4,317;0,000;0,000;0,626;22,647;21,709;13,326;10,260;5,255;1,251;0,000;2,127;18,393;19,331;16,954;5,067;1,814;0,188;0,000;2,377;9,822;10,573;8,133;9,384;6,006;0,563;1,251;0,751;5,818;7,758;7,632;8,258;6,444;4,817;1,689;0,000;3,629;4,630;4,004;5,193;4,254;3,128;4,817;3,441;5,380;5,193;4,004;5,255;1,627;0,000;0,813;0,938;1,251;0,751
3,650;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,565;1,501;0,563;3,378;2,127;0,000;0,000;4,317;2,065;1,439;1,126;1,126;2,252;1,001;1,877;2,628;10,072;5,943;5,756;4,066;3,441;3,128;1,939;1,939;0,688;0,500;10,197;10,260;9,760;5,943;5,005;1,189;0,688;1,439;0,000;0,000;13,013;10,886;8,633;4,066;1,939;0,000;0,000;0,626;16,016;13,075;12,074;8,321;4,066;0,000;0,000;0,250;23,148;22,022;13,326;9,947;4,692;0,500;0,000;1,689;18,393;19,394;16,391;4,129;0,375;0,000;0,000;1,627;9,009;8,821;6,819;8,196;4,942;0,000;0,125;0,063;5,067;6,506;6,631;6,819;5,255;3,879;1,001;0,000;2,878;3,316;2,252;3,879;3,128;1,564;3,253;2,065;4,567;3,941;2,878;3,879;0,313;0,000;0,000;0,000;0,250;0,000
3,660;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,188;0,000;2,878;1,752;0,751;3,816;2,252;0,000;0,000;4,567;3,065;2,252;1,501;1,501;2,440;1,314;2,440;2,940;10,260;6,131;6,256;4,379;3,691;3,503;2,315;2,190;0,813;0,563;10,448;10,635;10,072;6,194;5,193;1,189;0,688;1,314;0,000;0,000;13,326;11,136;8,821;4,129;1,689;0,000;0,000;0,250;16,328;13,326;12,199;8,196;3,566;0,000;0,000;0,000;23,523;22,272;13,326;9,509;4,066;0,000;0,000;1,251;18,330;19,269;15,953;3,253;0,000;0,000;0,000;1,064;8,696;7,007;5,943;7,320;4,192;0,000;0,000;0,000;4,567;5,630;5,818;5,881;4,129;2,815;0,626;0,000;2,252;2,190;1,314;2,690;2,628;0,000;2,127;0,313;3,441;2,753;1,939;2,377;0,000;0,000;0,000;0,000;0,000;0,000
3,670;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,688;0,063;3,253;2,065;1,064;4,066;2,440;0,125;0,000;5,005;4,129;2,815;1,939;1,689;2,628;1,627;2,940;3,191;10,761;6,569;6,882;4,755;4,192;3,941;2,440;2,440;0,876;0,626;10,823;11,261;10,323;6,757;5,505;1,251;0,500;1,064;0,000;0,000;13,326;11,261;8,946;4,192;1,564;0,000;0,000;0,000;16,579;13,451;12,262;8,196;2,878;0,000;0,000;0,000;23,773;22,334;13,263;9,071;3,566;0,000;0,000;0,563;18,143;19,206;15,453;2,440;0,000;0,000;0,000;0,438;8,383;6,319;5,380;6,194;3,441;0,000;0,000;0,000;4,192;4,755;5,380;5,255;3,191;1,877;0,000;0,000;1,501;1,251;0,563;2,377;2,002;0,000;1,251;0,000;2,878;1,877;0,938;0,813;0,000;0,000;0,000;0,000;0,000;0,000
3,680;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,001;0,688;3,816;2,440;1,314;4,442;2,565;0,313;0,000;5,505;5,067;3,378;2,502;1,939;2,878;1,877;3,441;3,378;11,449;7,507;7,507;5,255;4,567;4,192;2,815;2,502;0,938;0,626;11,261;11,761;10,698;7,507;5,756;1,251;0,438;1,001;0,000;0,000;13,513;11,574;9,071;4,192;1,501;0,000;0,000;0,000;16,641;13,513;12,450;8,070;2,252;0,000;0,000;0,000;23,773;22,397;13,200;8,759;3,065;0,000;0,000;0,250;17,830;19,019;14,764;1,752;0,000;0,000;0,000;0,063;8,196;5,881;4,817;5,193;2,753;0,000;0,000;0,000;4,004;3,941;4,942;4,567;2,565;0,938;0,000;0,000;1,001;0,626;0,250;1,939;1,189;0,000;0,688;0,000;2,127;1,126;0,313;0,000;0,000;0,000;0,000;0,000;0,000;0,000
3,690;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,314;1,126;4,192;2,878;1,564;4,942;3,065;0,500;0,000;5,881;6,006;4,192;3,003;2,190;3,253;2,065;3,879;3,503;12,199;8,070;8,070;5,756;4,880;4,630;3,128;2,565;1,064;0,626;11,699;12,325;11,136;8,133;6,381;1,251;0,375;0,938;0,000;0,000;13,638;11,761;9,134;4,254;1,376;0,000;0,000;0,000;16,704;13,638;12,387;8,008;1,627;0,000;0,000;0,000;23,711;22,334;13,075;8,446;2,628;0,000;0,000;0,000;17,329;18,768;14,139;1,251;0,000;0,000;0,000;0,000;7,945;5,630;3,941;4,254;2,377;0,000;0,000;0,000;3,691;3,191;4,317;3,879;1,752;0,125;0,000;0,000;0,250;0,063;0,000;1,376;0,563;0,000;0,000;0,000;1,126;0,626;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
3,700;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,689;1,689;4,880;3,253;1,939;5,630;3,503;0,688;0,000;6,944;6,882;4,567;3,441;2,690;3,629;2,315;4,066;3,566;12,762;8,633;8,508;6,381;5,318;5,067;3,441;2,753;1,064;0,688;12,262;12,762;11,511;8,633;6,944;1,314;0,375;0,813;0,000;0,000;13,826;12,012;9,259;4,317;1,126;0,000;0,000;0,000;16,891;13,638;12,450;7,883;1,126;0,000;0,000;0,000;23,335;22,022;13,013;8,133;1,939;0,000;0,000;0,000;16,516;18,518;13,701;0,938;0,000;0,000;0,000;0,000;7,758;5,318;3,128;3,691;1,814;0,000;0,000;0,000;3,566;2,190;3,566;3,378;1,064;0,000;0,000;0,000;0,000;0,000;0,000;1,251;0,000;0,000;0,000;0,000;0,125;0,188;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
3,710;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,377;2,878;5,505;3,629;2,440;5,943;3,879;0,876;0,000;7,632;7,632;5,005;3,941;3,566;4,066;2,565;4,442;3,691;13,263;9,196;9,071;7,570;6,006;5,380;3,816;2,878;1,126;0,751;13,138;13,138;11,824;9,071;7,507;1,314;0,313;0,751;0,000;0,000;13,889;12,199;9,509;4,379;1,001;0,000;0,000;0,000;16,829;13,701;12,512;7,758;0,751;0,000;0,000;0,000;22,897;21,834;12,888;7,758;1,564;0,000;0,000;0,000;15,327;18,080;13,075;0,626;0,000;0,000;0,000;0,000;7,320;4,942;2,878;3,253;1,189;0,000;0,000;0,000;3,378;1,689;3,003;2,878;0,500;0,000;0,000;0,000;0,000;0,000;0,000;1,126;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
